http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_7915,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_7917,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_7919,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelFillsElement_7920,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedBuildingElement_IfcRelFillsElement,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelContainedInSpatialStructure_37680,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedElements_IfcRelContainedInSpatialStructure,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByType_37812,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37941,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37942,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37943,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37944,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37945,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_7896,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21919,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21932,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21934,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21936,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21938,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelFillsElement_21939,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedBuildingElement_IfcRelFillsElement,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelContainedInSpatialStructure_37680,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedElements_IfcRelContainedInSpatialStructure,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByType_37811,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37936,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37937,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37938,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37939,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37940,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelSpaceBoundary_38262,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedBuildingElement_IfcRelSpaceBoundary,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelSpaceBoundary_38265,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedBuildingElement_IfcRelSpaceBoundary,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21971,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21984,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21986,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21988,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_21990,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelFillsElement_21991,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedBuildingElement_IfcRelFillsElement,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelContainedInSpatialStructure_37680,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedElements_IfcRelContainedInSpatialStructure,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByType_37812,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37941,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37942,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37943,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37944,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37945,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_21967,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_22023,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_22036,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_22038,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_22040,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_22042,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelFillsElement_22043,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedBuildingElement_IfcRelFillsElement,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelContainedInSpatialStructure_37680,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedElements_IfcRelContainedInSpatialStructure,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByType_37812,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37941,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37942,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37943,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37944,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_37945,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelSpaceBoundary_38263,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedBuildingElement_IfcRelSpaceBoundary,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22019,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_22075,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22071
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22071,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_22088,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22071
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22071,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#IfcWindow
,,
http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcRelDefinesByProperties_22090,http://standards.buildingsmart.org/IFC/DEV/IFC2x3/TC1/OWL#relatedObjects_IfcRelDefines,http://linkedbuildingdata.net/ifc/resources20200913_105555/IfcWindow_22071
